Data from Accelerometer (Altitude):
Reading: 0.48, Time Elapsed: 8060
Reading: 0.0, Time Elapsed: 24338
Reading: 0.0, Time Elapsed: 24338

Data from Force Sensor 652:
Reading: 0.0, Time Elapsed: 24364
Reading: 0.0, Time Elapsed: 24364
Reading: 0.0, Time Elapsed: 24364

Data from Force Sensor 653:
Reading: 0.0, Time Elapsed: 24389
Reading: 0.0, Time Elapsed: 24389
Reading: 0.0, Time Elapsed: 24389

Data from Force Sensor 654:
Reading: 0.0, Time Elapsed: 24413
Reading: 0.0, Time Elapsed: 24413
Reading: 0.0, Time Elapsed: 24413

Data from Force Sensor 655:
Reading: 0.0, Time Elapsed: 24439
Reading: 0.0, Time Elapsed: 24439
Reading: 0.0, Time Elapsed: 24439

Data from Force Sensor 656:
Reading: 0.0, Time Elapsed: 24464
Reading: 0.0, Time Elapsed: 24464
Reading: 0.0, Time Elapsed: 24464

Data from Force Sensor 657:
Reading: 0.0, Time Elapsed: 24489
Reading: 0.0, Time Elapsed: 24489
Reading: 0.0, Time Elapsed: 24489

Data from Force Sensor 658:
Reading: 0.0, Time Elapsed: 24512
Reading: 0.0, Time Elapsed: 24512
Reading: 0.0, Time Elapsed: 24512

Data from Force Sensor 659:
Reading: 0.0, Time Elapsed: 24538
Reading: 0.0, Time Elapsed: 24538
Reading: 0.0, Time Elapsed: 24538

Data from Force Sensor 660:
Reading: 0.0, Time Elapsed: 24563
Reading: 0.0, Time Elapsed: 24563
Reading: 0.0, Time Elapsed: 24563

Data from Force Sensor 661:
Reading: 0.0, Time Elapsed: 24586
Reading: 0.0, Time Elapsed: 24586
Reading: 0.0, Time Elapsed: 24586

Data from Force Sensor 662:
Reading: 0.0, Time Elapsed: 24612
Reading: 0.0, Time Elapsed: 24612
Reading: 0.0, Time Elapsed: 24612

Data from Force Sensor 663:
Reading: 0.0, Time Elapsed: 24638
Reading: 0.0, Time Elapsed: 24638
Reading: 0.0, Time Elapsed: 24638

Data from Force Sensor 664:
Reading: 0.0, Time Elapsed: 24664
Reading: 0.0, Time Elapsed: 24664
Reading: 0.0, Time Elapsed: 24664

Data from Force Sensor 665:
Reading: 0.0, Time Elapsed: 24687
Reading: 0.0, Time Elapsed: 24687
Reading: 0.0, Time Elapsed: 24687

Data from Force Sensor 666:
Reading: 0.0, Time Elapsed: 24712
Reading: 0.0, Time Elapsed: 24712
Reading: 0.0, Time Elapsed: 24712

Data from Force Sensor 667:
Reading: 0.0, Time Elapsed: 24737
Reading: 0.0, Time Elapsed: 24737
Reading: 0.0, Time Elapsed: 24737

Data from Force Sensor 668:
Reading: 0.0, Time Elapsed: 24761
Reading: 0.0, Time Elapsed: 24761
Reading: 0.0, Time Elapsed: 24761

Data from Force Sensor 669:
Reading: 0.0, Time Elapsed: 24777
Reading: 0.0, Time Elapsed: 24777
Reading: 43.0, Time Elapsed: 24777

Data from Force Sensor 670:
Reading: 0.0, Time Elapsed: 24811
Reading: 0.0, Time Elapsed: 24811
Reading: 189.0, Time Elapsed: 24811

Data from Force Sensor 671:
Reading: 0.0, Time Elapsed: 24837
Reading: 0.0, Time Elapsed: 24837
Reading: 292.0, Time Elapsed: 24837

Data from Force Sensor 672:
Reading: 0.0, Time Elapsed: 24862
Reading: 0.0, Time Elapsed: 24862
Reading: 392.0, Time Elapsed: 24862

Data from Force Sensor 673:
Reading: 0.0, Time Elapsed: 24887
Reading: 0.0, Time Elapsed: 24887
Reading: 510.0, Time Elapsed: 24887

Data from Force Sensor 674:
Reading: 0.0, Time Elapsed: 24913
Reading: 0.0, Time Elapsed: 24913
Reading: 628.0, Time Elapsed: 24913

Data from Force Sensor 675:
Reading: 0.0, Time Elapsed: 24938
Reading: 0.0, Time Elapsed: 24938
Reading: 723.0, Time Elapsed: 24938

Data from Force Sensor 676:
Reading: 0.0, Time Elapsed: 24962
Reading: 0.0, Time Elapsed: 24962
Reading: 796.0, Time Elapsed: 24962

Data from Force Sensor 677:
Reading: 0.0, Time Elapsed: 24987
Reading: 0.0, Time Elapsed: 24987
Reading: 843.0, Time Elapsed: 24987

Data from Force Sensor 678:
Reading: 0.0, Time Elapsed: 25012
Reading: 0.0, Time Elapsed: 25012
Reading: 867.0, Time Elapsed: 25012

Data from Force Sensor 679:
Reading: 0.0, Time Elapsed: 25038
Reading: 0.0, Time Elapsed: 25038
Reading: 862.0, Time Elapsed: 25038

Data from Force Sensor 680:
Reading: 0.0, Time Elapsed: 25063
Reading: 0.0, Time Elapsed: 25063
Reading: 810.0, Time Elapsed: 25063

Data from Force Sensor 681:
Reading: 0.0, Time Elapsed: 25089
Reading: 0.0, Time Elapsed: 25089
Reading: 715.0, Time Elapsed: 25089

Data from Force Sensor 682:
Reading: 0.0, Time Elapsed: 25114
Reading: 0.0, Time Elapsed: 25114
Reading: 550.0, Time Elapsed: 25114

Data from Force Sensor 683:
Reading: 0.0, Time Elapsed: 25138
Reading: 0.0, Time Elapsed: 25138
Reading: 376.0, Time Elapsed: 25138

Data from Force Sensor 684:
Reading: 0.0, Time Elapsed: 25163
Reading: 0.0, Time Elapsed: 25163
Reading: 250.0, Time Elapsed: 25163

Data from Force Sensor 685:
Reading: 0.0, Time Elapsed: 25188
Reading: 0.0, Time Elapsed: 25188
Reading: 321.0, Time Elapsed: 25188

Data from Force Sensor 686:
Reading: 0.0, Time Elapsed: 25214
Reading: 0.0, Time Elapsed: 25214
Reading: 495.0, Time Elapsed: 25214

Data from Force Sensor 687:
Reading: 0.0, Time Elapsed: 25239
Reading: 0.0, Time Elapsed: 25239
Reading: 622.0, Time Elapsed: 25239

Data from Force Sensor 688:
Reading: 0.0, Time Elapsed: 25265
Reading: 0.0, Time Elapsed: 25265
Reading: 707.0, Time Elapsed: 25265

Data from Force Sensor 689:
Reading: 0.0, Time Elapsed: 25290
Reading: 0.0, Time Elapsed: 25290
Reading: 754.0, Time Elapsed: 25290

Data from Force Sensor 690:
Reading: 0.0, Time Elapsed: 25313
Reading: 0.0, Time Elapsed: 25313
Reading: 763.0, Time Elapsed: 25313

Data from Force Sensor 691:
Reading: 0.0, Time Elapsed: 25342
Reading: 0.0, Time Elapsed: 25342
Reading: 724.0, Time Elapsed: 25342

Data from Force Sensor 692:
Reading: 0.0, Time Elapsed: 25364
Reading: 0.0, Time Elapsed: 25364
Reading: 629.0, Time Elapsed: 25364

Data from Force Sensor 693:
Reading: 0.0, Time Elapsed: 25390
Reading: 0.0, Time Elapsed: 25390
Reading: 490.0, Time Elapsed: 25390

Data from Force Sensor 694:
Reading: 0.0, Time Elapsed: 25415
Reading: 0.0, Time Elapsed: 25415
Reading: 315.0, Time Elapsed: 25415

Data from Force Sensor 695:
Reading: 0.0, Time Elapsed: 25440
Reading: 0.0, Time Elapsed: 25440
Reading: 308.0, Time Elapsed: 25440

Data from Force Sensor 696:
Reading: 0.0, Time Elapsed: 25466
Reading: 0.0, Time Elapsed: 25466
Reading: 441.0, Time Elapsed: 25466

Data from Force Sensor 697:
Reading: 0.0, Time Elapsed: 25491
Reading: 0.0, Time Elapsed: 25491
Reading: 557.0, Time Elapsed: 25491

Data from Force Sensor 698:
Reading: 0.0, Time Elapsed: 25515
Reading: 0.0, Time Elapsed: 25515
Reading: 619.0, Time Elapsed: 25515

Data from Force Sensor 699:
Reading: 0.0, Time Elapsed: 25540
Reading: 0.0, Time Elapsed: 25540
Reading: 629.0, Time Elapsed: 25540

Data from Force Sensor 700:
Reading: 0.0, Time Elapsed: 25565
Reading: 0.0, Time Elapsed: 25565
Reading: 578.0, Time Elapsed: 25565

Data from Force Sensor 701:
Reading: 0.0, Time Elapsed: 25591
Reading: 0.0, Time Elapsed: 25591
Reading: 500.0, Time Elapsed: 25591

Data from Force Sensor 702:
Reading: 0.0, Time Elapsed: 25616
Reading: 0.0, Time Elapsed: 25616
Reading: 390.0, Time Elapsed: 25616

Data from Force Sensor 703:
Reading: 0.0, Time Elapsed: 25642
Reading: 0.0, Time Elapsed: 25642
Reading: 483.0, Time Elapsed: 25642

Data from Force Sensor 704:
Reading: 0.0, Time Elapsed: 25667
Reading: 0.0, Time Elapsed: 25667
Reading: 691.0, Time Elapsed: 25667

Data from Force Sensor 705:
Reading: 0.0, Time Elapsed: 25690
Reading: 0.0, Time Elapsed: 25690
Reading: 865.0, Time Elapsed: 25690

Data from Force Sensor 706:
Reading: 0.0, Time Elapsed: 25715
Reading: 0.0, Time Elapsed: 25715
Reading: 963.0, Time Elapsed: 25715

Data from Force Sensor 707:
Reading: 0.0, Time Elapsed: 25741
Reading: 0.0, Time Elapsed: 25741
Reading: 1002.0, Time Elapsed: 25741

Data from Force Sensor 708:
Reading: 0.0, Time Elapsed: 25769
Reading: 0.0, Time Elapsed: 25769
Reading: 1023.0, Time Elapsed: 25769

Data from Force Sensor 709:
Reading: 0.0, Time Elapsed: 25792
Reading: 0.0, Time Elapsed: 25792
Reading: 1023.0, Time Elapsed: 25792

Data from Force Sensor 710:
Reading: 0.0, Time Elapsed: 25817
Reading: 0.0, Time Elapsed: 25817
Reading: 996.0, Time Elapsed: 25817

Data from Force Sensor 711:
Reading: 0.0, Time Elapsed: 25843
Reading: 0.0, Time Elapsed: 25843
Reading: 927.0, Time Elapsed: 25843

Data from Force Sensor 712:
Reading: 0.0, Time Elapsed: 25868
Reading: 0.0, Time Elapsed: 25868
Reading: 824.0, Time Elapsed: 25868

Data from Force Sensor 713:
Reading: 0.0, Time Elapsed: 25893
Reading: 0.0, Time Elapsed: 25893
Reading: 633.0, Time Elapsed: 25893

Data from Force Sensor 714:
Reading: 0.0, Time Elapsed: 25917
Reading: 0.0, Time Elapsed: 25917
Reading: 314.0, Time Elapsed: 25917

Data from Force Sensor 715:
Reading: 0.0, Time Elapsed: 25942
Reading: 0.0, Time Elapsed: 25942
Reading: 0.0, Time Elapsed: 25942

Data from Force Sensor 716:
Reading: 0.0, Time Elapsed: 25967
Reading: 0.0, Time Elapsed: 25967
Reading: 0.0, Time Elapsed: 25967

Data from Force Sensor 717:
Reading: 0.0, Time Elapsed: 25991
Reading: 0.0, Time Elapsed: 25991
Reading: 0.0, Time Elapsed: 25991

Data from Force Sensor 718:
Reading: 0.0, Time Elapsed: 26016
Reading: 0.0, Time Elapsed: 26016
Reading: 0.0, Time Elapsed: 26016

Data from Force Sensor 719:
Reading: 0.0, Time Elapsed: 26041
Reading: 0.0, Time Elapsed: 26041
Reading: 0.0, Time Elapsed: 26041

Data from Force Sensor 720:
Reading: 0.0, Time Elapsed: 26067
Reading: 0.0, Time Elapsed: 26067
Reading: 0.0, Time Elapsed: 26067

Data from Force Sensor 721:
Reading: 0.0, Time Elapsed: 26090
Reading: 0.0, Time Elapsed: 26090
Reading: 0.0, Time Elapsed: 26090

Data from Force Sensor 722:
Reading: 0.0, Time Elapsed: 26116
Reading: 0.0, Time Elapsed: 26116
Reading: 0.0, Time Elapsed: 26116

Data from Force Sensor 723:
Reading: 0.0, Time Elapsed: 26144
Reading: 0.0, Time Elapsed: 26144
Reading: 0.0, Time Elapsed: 26144

Data from Force Sensor 724:
Reading: 0.0, Time Elapsed: 26164
Reading: 0.0, Time Elapsed: 26164
Reading: 0.0, Time Elapsed: 26164

Data from Force Sensor 725:
Reading: 0.0, Time Elapsed: 26191
Reading: 0.0, Time Elapsed: 26191
Reading: 0.0, Time Elapsed: 26191

Data from Force Sensor 726:
Reading: 0.0, Time Elapsed: 26215
Reading: 0.0, Time Elapsed: 26215
Reading: 0.0, Time Elapsed: 26215

Data from Force Sensor 727:
Reading: 0.0, Time Elapsed: 26241
Reading: 0.0, Time Elapsed: 26241
Reading: 0.0, Time Elapsed: 26241

Data from Force Sensor 728:
Reading: 0.0, Time Elapsed: 26264
Reading: 0.0, Time Elapsed: 26264
Reading: 0.0, Time Elapsed: 26264

Data from Force Sensor 729:
Reading: 0.0, Time Elapsed: 26290
Reading: 0.0, Time Elapsed: 26290
Reading: 0.0, Time Elapsed: 26290

Data from Force Sensor 730:
Reading: 0.0, Time Elapsed: 26315
Reading: 0.0, Time Elapsed: 26315
Reading: 0.0, Time Elapsed: 26315

Data from Force Sensor 731:
Reading: 0.0, Time Elapsed: 26339
Reading: 0.0, Time Elapsed: 26339
Reading: 0.0, Time Elapsed: 26339

Data from Force Sensor 732:
Reading: 0.0, Time Elapsed: 26363
Reading: 0.0, Time Elapsed: 26363
Reading: 0.0, Time Elapsed: 26363

Data from Force Sensor 733:
Reading: 0.0, Time Elapsed: 26389
Reading: 0.0, Time Elapsed: 26389
Reading: 0.0, Time Elapsed: 26389

Data from Force Sensor 734:
Reading: 0.0, Time Elapsed: 26414
Reading: 0.0, Time Elapsed: 26414
Reading: 0.0, Time Elapsed: 26414

Data from Force Sensor 735:
Reading: 0.0, Time Elapsed: 26438
Reading: 0.0, Time Elapsed: 26438
Reading: 0.0, Time Elapsed: 26438

Data from Force Sensor 736:
Reading: 0.0, Time Elapsed: 26464
Reading: 0.0, Time Elapsed: 26464
Reading: 0.0, Time Elapsed: 26464

Data from Force Sensor 737:
Reading: 0.0, Time Elapsed: 26489
Reading: 0.0, Time Elapsed: 26489
Reading: 0.0, Time Elapsed: 26489

Data from Force Sensor 738:
Reading: 0.0, Time Elapsed: 26512
Reading: 0.0, Time Elapsed: 26512
Reading: 0.0, Time Elapsed: 26512

Data from Force Sensor 739:
Reading: 0.0, Time Elapsed: 26538
Reading: 0.0, Time Elapsed: 26538
Reading: 0.0, Time Elapsed: 26538

Data from Force Sensor 740:
Reading: 0.0, Time Elapsed: 26563
Reading: 0.0, Time Elapsed: 26563
Reading: 0.0, Time Elapsed: 26563

Data from Force Sensor 741:
Reading: 0.0, Time Elapsed: 26588
Reading: 0.0, Time Elapsed: 26588
Reading: 0.0, Time Elapsed: 26588

Data from Force Sensor 742:
Reading: 0.0, Time Elapsed: 26612
Reading: 0.0, Time Elapsed: 26612
Reading: 0.0, Time Elapsed: 26612

Data from Force Sensor 743:
Reading: 0.0, Time Elapsed: 26638
Reading: 0.0, Time Elapsed: 26638
Reading: 0.0, Time Elapsed: 26638

Data from Force Sensor 744:
Reading: 0.0, Time Elapsed: 26662
Reading: 0.0, Time Elapsed: 26662
Reading: 0.0, Time Elapsed: 26662

Data from Force Sensor 745:
Reading: 0.0, Time Elapsed: 26686
Reading: 0.0, Time Elapsed: 26686
Reading: 0.0, Time Elapsed: 26686

Data from Force Sensor 746:
Reading: 0.0, Time Elapsed: 26712
Reading: 0.0, Time Elapsed: 26712
Reading: 0.0, Time Elapsed: 26712

Data from Force Sensor 747:
Reading: 0.0, Time Elapsed: 26737
Reading: 0.0, Time Elapsed: 26737
Reading: 0.0, Time Elapsed: 26737

Data from Force Sensor 748:
Reading: 0.0, Time Elapsed: 26762
Reading: 0.0, Time Elapsed: 26762
Reading: 0.0, Time Elapsed: 26762

Data from Force Sensor 749:
Reading: 0.0, Time Elapsed: 26786
Reading: 0.0, Time Elapsed: 26786
Reading: 0.0, Time Elapsed: 26786

Data from Force Sensor 750:
Reading: 0.0, Time Elapsed: 26811
Reading: 0.0, Time Elapsed: 26811
Reading: 0.0, Time Elapsed: 26811

Data from Force Sensor 751:
Reading: 0.0, Time Elapsed: 26837
Reading: 0.0, Time Elapsed: 26837
Reading: 0.0, Time Elapsed: 26837

Data from Force Sensor 752:
Reading: 0.0, Time Elapsed: 26860
Reading: 0.0, Time Elapsed: 26860
Reading: 0.0, Time Elapsed: 26860
